2.4687042734644971	0.0595187820765122	-0.2964343299209431
3.2859799972454624	2.0493800990338982	2.5665691343538777
-2.8848534502259220	-0.1487669176099564	0.0419967611449291
2.9972570337206603	2.9958467359782901	-0.2053903905762952
2.1746152594723989	0.3575523119614122	-3.2873014094942667
2.1766892202292518	0.0672529108717408	-5.4110600402123410
-2.7810170988794205	-0.6961137692278109	1.0717403539771062
0.5332118081588548	0.3178546484318781	-0.7636733035703549
-1.9857110285626254	-0.1473474351721510	-0.4827220237237422
3.1005059099491432	-0.7249161190696761	-1.4437808424875402
3.8288942506932888	2.8071319790349740	1.7068253638867681
2.6751899425161842	0.1420800058934144	-3.2390368444690170
-3.8679802696649332	1.5611395013272644	-0.7826386667188033
1.0751535024382628	1.0470648755258651	0.9196761265612428
-1.5405578576582277	2.9146349995401568	3.0652656651983170
-3.1724831285958803	2.2980200731262470	2.0892174538096637
1.4054994236356795	2.2617587397738377	-0.3137362699085926
-0.1738318709000154	-0.0929430041570279	-0.3212216370660001
2.0371697419723294	3.1292294300103261	0.6709945198956774
-1.1705555073821055	-0.3133102477317790	0.6769674040669631
-0.4709317936021815	0.3505328744343830	-0.8836035315404936
1.9910828929890640	1.0107262960777135	0.8020528228689021
1.2050136465778198	0.2343376711325487	-2.0881424698935316
-1.8094717016180715	3.9898005686906690	3.0199977477920408
0.6688828827346893	1.7025032166258818	0.5454703507806482
-3.6366321940138198	1.0785328081668841	-0.6318515708175831
0.7940011256704188	1.1813823942385182	-0.2313529633691013
0.9788073054348958	-0.3431444305144874	-3.6051316146353458
2.3821135053119717	-2.2080213851996215	-3.6022269498624175
-0.8401253280833390	3.2625962943535556	3.9953047637443193
-0.2652144521987121	3.6891739104163568	2.2603675655172091
0.0999562046020647	-0.4940389454205942	-1.6388647454693952
2.4558017072101799	2.4695465556112866	-0.2360267108813678
-0.3678118132998864	1.3398850637927637	0.0092465002956752
-0.9342576337587725	3.0022427986603608	3.4875879112479908
2.5407592850701937	2.3098526063203764	0.9214894924939236
-3.0263776494973982	0.3209878973057316	-1.0273279720685231
-2.1678891048429647	4.1204081105385084	1.3628377143393986
-1.6056259692488903	-0.5505377635471762	0.0820638506919026
-3.5217885094576271	-0.1455463351491857	-0.1478486423562723
1.0025141516072871	-1.1529855504053510	0.6503257496555455
-1.5259874859208025	2.7595336756126421	3.0226179826159285
